avg_path_dir,diameter,nb_edges,Cascade,FFL,Fan-In,Fan-Out,Mutual-In,Mutual-Out,Regulating-Mutual,total_error,graph_id
0.2864071898999025,0.2,0.0,0.438732815301853,-0.15384615384615385,0.08164619980086293,0.008451005782917234,-0.65625,-0.6812688821752266,-0.9922178988326849,3.498820145639601,66
0.3494808938595921,0.16666666666666666,0.0,0.3196473855814515,-0.35135135135135137,0.12960050330292544,0.004952141692818465,-0.6825396825396826,0.23819301848049282,-0.17972350230414746,2.4221551457791284,77
0.19190640944521478,0.047619047619047616,0.0002896032435563278,0.3799251595861765,-0.29396151293961514,0.11977095594083029,0.006733333195848225,-0.43243243243243246,0.041343669250646,-0.9104477611940298,2.424429884847397,97
0.2923631905312051,0.2,0.0001448225923244026,0.4123904881101377,-0.0948905109489051,0.10741935483870968,0.007521337932682995,-0.49295774647887325,-0.31715976331360946,-1.0,2.924847214746448,102
0.25009682053844706,0.16666666666666666,0.0,0.4462899262899263,-0.21495327102803738,0.09025152063126747,0.008730586690486089,-0.8596491228070176,-0.7555205047318612,-0.9768339768339769,3.7689923962176866,91
0.1819395987788922,0.09090909090909091,0.0002896032435563278,0.3884064264003474,-0.0720175920835624,0.059643160577740016,0.00698726869748982,-0.9272727272727272,-0.2576271186440678,-0.5657492354740061,2.5508418220814804,13
0.3146230346764709,0.16666666666666666,0.0001448225923244026,0.3454925650557621,-0.26705653021442494,0.09634225996080993,0.00559722678162557,-0.39473684210526316,0.1471264367816092,-0.3333333333333333,2.07111971816829,100
0.19246085131571863,0.09090909090909091,0.0001448225923244026,0.30107927056196504,-0.29396151293961514,0.03184044786564031,0.008275421852961465,-0.8596491228070176,-0.4790697674418605,-0.7009966777408638,2.9583869860270577,55
0.3455160006542005,0.25925925925925924,0.0001448225923244026,0.4414039262343843,-0.30784708249496984,0.11935073201782304,0.008895812198148403,-0.5362318840579711,-0.7083653108211819,-0.9844961240310077,3.71151095436127,14
0.2034977840290863,0.047619047619047616,0.0001448225923244026,0.3463278802645319,-0.31048387096774194,0.11822817080943276,0.005537683918417238,-0.43243243243243246,0.18788763225100327,-0.42618384401114207,2.07834316889516,74
0.3854832104832105,0.3333333333333333,0.0,0.43354112205911927,-0.17117117117117117,0.1137091607943626,0.008193733719098463,-0.30864197530864196,-0.5194539249146758,-0.9541984732824428,3.227726105066056,54
0.28933036559954534,0.16666666666666666,0.0001448225923244026,0.4342237397067684,-0.1912034208918754,0.1276796973518285,0.00812224556200832,-0.6060606060606061,-0.4790697674418605,-0.8351254480286738,3.1376267799021575,56
0.29273839120547657,0.2,0.0,0.4321136982159057,-0.2134411947728687,0.06756529064869418,0.00847550092330876,-0.39473684210526316,-0.6037463976945245,-0.9768339768339769,3.1896512924000184,105
0.2779348257569378,0.2,0.0,0.3646103529942483,-0.24282982791587,0.12381253958201394,0.005896886023121077,-0.49295774647887325,0.10674157303370786,-0.4341736694677871,2.2489574212525594,103
0.2820371743654762,0.16666666666666666,0.0,0.36703741152679475,-0.13901869158878505,0.10424085464551634,0.006325536102594996,-0.27710843373493976,0.03927492447129909,-0.9176029962546817,2.2993126893567544,10
0.27167938653433155,0.13043478260869565,0.0,0.3778023191606847,-0.3365318711446196,0.14174937965260545,0.006407532254271344,-0.41333333333333333,0.08658186294624538,-0.6253968253968254,2.389917293031613,115
0.20669785636877855,0.047619047619047616,0.0,0.37635598848793445,-0.2225705329153605,0.05530897917377945,0.006880795425724731,-0.41333333333333333,-0.031032885595182955,-0.8962962962962963,2.2560957152154377,85
0.23066275329069633,0.13043478260869565,0.0001448225923244026,0.45018054064604274,-0.2922465208747515,0.0878523158068238,0.009256668915694374,-1.0,-1.0,-1.0,4.200778404735029,40
0.24287029679242186,0.09090909090909091,0.0,0.41562078622549525,-0.31048387096774194,0.13273781538943738,0.007897501390405175,-0.6307692307692307,-0.29043478260869565,-0.7474402730375427,2.869163648090062,27
0.2519751763327767,0.16666666666666666,0.0,0.392429634422517,-0.3220338983050847,0.08392650223472935,0.007398614253976497,-0.34177215189873417,-0.19935344827586207,-0.4422535211267606,2.207809613517108,34
0.2997841936424614,0.13043478260869565,0.0,0.44802586460272364,-0.251604621309371,0.14121663563004344,0.008646933024862248,-0.43243243243243246,-0.6488888888888888,-0.9541984732824428,3.3152328254219214,117
0.022043369882207266,0.0,0.0,0.3434331662976343,-0.18613138686131386,0.07828114590273151,0.005989210340571843,-0.9272727272727272,0.045454545454545456,-0.3617021276595745,1.970307679671306,11
0.31393368612346134,0.25925925925925924,0.0,0.40127523910733265,-0.24680306905370844,0.12228390166534496,0.0071735419982024914,-0.7377049180327869,-0.125948406676783,-0.6786885245901639,2.893070546507043,96
0.314849902979112,0.25925925925925924,0.0,0.3868756121449559,-0.306970509383378,0.10220635950681375,0.006938130024474176,-0.6060606060606061,-0.0018001800180018,-0.8618181818181818,2.8467787411947825,8
0.2884795467207188,0.2,0.0,0.35991820040899797,-0.041110517885744796,0.05820285908781484,0.006335786361657662,-0.7096774193548387,-0.07173808377467501,-0.6842105263157895,2.4196729399102375,17
0.12511295729485497,0.13043478260869565,0.0002896032435563278,0.3834537097833224,-0.21722846441947566,0.046190968631506374,0.007893414190018704,-0.8596491228070176,-0.3623011015911873,-0.8091872791519434,2.9417414037215783,106
0.08522051876009634,0.047619047619047616,0.0001448225923244026,0.39256064690026954,-0.1912034208918754,0.11114680372630903,0.006962699968866814,-0.7966101694915254,-0.14271047227926079,-0.5238095238095238,2.297988126039099,110
0.361418738497218,0.25925925925925924,0.0,0.40900031469631803,-0.1882998171846435,0.1108611825192802,0.00761949502816617,-0.7377049180327869,-0.2829971181556196,-0.8351254480286738,3.1922862914019654,87
0.2825177499940235,0.2,0.0002896032435563278,0.38920208152645275,-0.23574144486692014,0.09840338872596938,0.007140795712224284,-0.7096774193548387,-0.07380607814761216,-0.9768339768339769,2.9736125384055745,38
0.08238171673163647,0.0,0.0,0.400702052973088,-0.08453837597330367,0.06076035302104549,0.007609271236625052,-0.8928571428571429,-0.3698461538461538,-0.9768339768339769,2.875529043472972,93
0.2772740954788995,0.16666666666666666,0.0001448225923244026,0.3550824175824176,-0.3060951105157401,0.12005088249324217,0.005966643757726608,-0.4722222222222222,0.1615819209039548,-0.7181208053691275,2.583205587582322,82
0.28868190598077903,0.16666666666666666,0.0,0.3886055344546934,-0.31756756756756754,0.0848354555978171,0.007169448830584151,-0.7096774193548387,-0.10307234886025768,-0.5562310030395137,2.622507350352718,108
0.2724385779911033,0.13043478260869565,0.0,0.31989377112506034,-0.16906474820143885,0.10756329624254153,0.004828781770883913,-0.6307692307692307,0.258,-0.6410256410256411,2.5340188297345954,62
0.37219177509099277,0.23076923076923078,0.0,0.42504337177262985,-0.24124761298535966,0.12960050330292544,0.007828014403546503,-0.37662337662337664,-0.2763761467889908,-0.9844961240310077,3.04417615576806,37
0.21822823057487428,0.13043478260869565,0.0001448225923244026,0.35692272571624245,-0.24282982791587,0.10249756730457346,0.0060035703598221015,-0.582089552238806,0.08545603944124898,-0.42618384401114207,2.1507909627635993,92
0.27158216634711063,0.16666666666666666,0.0001448225923244026,0.4203703703703704,-0.07084019769357495,0.08589362405021474,0.007527473320021678,-0.5588235294117647,-0.37407407407407406,-0.9104477611940298,2.866370685720152,123
0.34763566017845304,0.25925925925925924,0.0,0.418695831613702,-0.1016949152542373,0.10741935483870968,0.007654254343763585,-0.7966101694915254,-0.379182156133829,-0.924812030075188,3.3429636311886672,126
0.22635940661691734,0.2,0.0001448225923244026,0.38827361563517915,-0.2333965844402277,0.016527456904211837,0.007408842386409772,-0.8596491228070176,-0.1721958925750395,-0.8351254480286738,2.939081191986001,21
0.26718023220324494,0.16666666666666666,0.0,0.3821690974887597,-0.13372093023255813,0.10741935483870968,0.006612463441698533,-0.43243243243243246,-0.04311152764761012,-0.7964912280701755,2.3358039330218556,42
0.22599030328037956,0.09090909090909091,0.0001448225923244026,0.410792721188036,-0.17753623188405798,0.10510996119016817,0.007124421759171456,-0.65625,-0.1185929648241206,-0.9393939393939394,2.7318444570212885,36
0.1854143766369472,0.13043478260869565,0.0,0.4504486929379633,-0.2621359223300971,0.0939751146037983,0.00918329561818556,-1.0,-1.0,-1.0,4.131592184735688,49
0.22772302704371766,0.13043478260869565,0.0001448225923244026,0.48805088596092683,-0.31667792032410536,0.13287370730178627,0.009313729523370715,-1.0,-1.0,-1.0,4.305218875354927,4
0.16312076513398205,0.16666666666666666,0.0,0.3395076201641266,-0.1768255884127942,0.012314831340353383,0.006528451880256023,-0.65625,-0.0018001800180018,-0.7474402730375427,2.2704543766537233,46
0.24999375265512158,0.13043478260869565,0.0001448225923244026,0.446126622099882,-0.14302461899179367,0.07194365252389737,0.00871834557249646,-0.8275862068965517,-0.8864406779661017,-1.0,3.764413481906865,35
0.2277627685578284,0.16666666666666666,0.0001448225923244026,0.44404973357015987,-0.22950819672131148,0.1311037839535249,0.008391804196725632,-0.582089552238806,-0.5288461538461539,-0.9922178988326849,3.310781381176186,122
0.1950382191229717,0.047619047619047616,0.0,0.3569961196073956,-0.19852489244007376,0.0711648204095334,0.006032289153642797,-0.39473684210526316,0.12431156569630213,-0.9033457249070632,2.2977695210612934,94
0.2793478521862319,0.16666666666666666,0.0,0.3753880266075388,-0.24919923126201154,0.08468408865365532,0.006882843203965573,-0.6060606060606061,-0.08797653958944282,-0.49707602339181284,2.3532818776219315,18
0.32460196905766525,0.25925925925925924,0.0001448225923244026,0.4097433211105291,-0.1768255884127942,0.10060133268324395,0.007402705532244635,-0.27710843373493976,-0.20064724919093851,-0.9320754716981132,2.688410153272052,20
0.3503749959416024,0.23076923076923078,0.0,0.40006389095942924,-0.1226252158894646,0.011785714285714287,0.007222657377251927,-0.7666666666666667,-0.23255813953488372,-0.7474402730375427,2.8695067844617865,44
0.229863231633779,0.09090909090909091,0.0,0.3435861586857742,-0.18397085610200364,0.01966341895482728,0.005884574818312978,-0.6060606060606061,0.1006060606060606,-0.5609756097560976,2.1415196075265523,31
0.26539553553945566,0.2,0.0,0.3296049500237982,-0.25,0.036727589208006964,0.007828014403546503,-0.8928571428571429,-0.2807825086306099,-0.9176029962546817,3.180798736917242,65
0.29952271480751047,0.16666666666666666,0.0001448225923244026,0.41196117315520303,-0.15658362989323843,0.10727536699467656,0.007556104124639658,-0.49295774647887325,-0.27784156142365096,-0.9033457249070632,2.823855511043847,114
0.23148029600798914,0.13043478260869565,0.0,0.400765794511806,-0.14840989399293286,0.07287652873178087,0.007803487260621642,-0.8275862068965517,-0.3834679925419515,-0.9033457249070632,3.1061707074593925,47
0.3867513945362784,0.3333333333333333,0.0,0.40184732986516614,-0.2621359223300971,0.02758741873133017,0.006649342078125645,-0.6060606060606061,0.021538461538461538,-0.7474402730375427,2.7933440815109414,45
0.3605343617168607,0.25925925925925924,0.0001448225923244026,0.36958710976837866,-0.25644329896907214,0.12228390166534496,0.0060671597437760025,-0.7377049180327869,0.04093063334769496,-0.25183374083129584,2.404789205926794,124
0.37953133560050856,0.3103448275862069,0.0,0.3580218778486782,-0.36746143057503505,0.1192105681999045,0.006079466426734794,-0.7096774193548387,0.15457652867451577,-0.6357827476038339,3.040686201870256,24
0.10911573510641454,0.09090909090909091,0.0,0.3973687025350305,-0.1284722222222222,-0.003809178305822601,0.007721721358759251,-0.9629629629629629,-0.3921200750469043,-0.8351254480286738,2.927605136475881,28
