avg_path_dir,diameter,nb_edges,Cascade,FFL,Fan-In,Fan-Out,Mutual-In,Mutual-Out,Regulating-Mutual,total_error,graph_id
-0.021143112301853097,0.08333333333333333,0.0018610421836228288,0.02292701566679404,-0.08992023205221175,-0.09572777694498576,0.005425175824589116,-0.1636980491942324,-0.06752110034385746,-0.11587982832618025,0.6674366661716601,45
0.0035946146137423606,0.043478260869565216,0.0018610421836228288,0.010659495850341452,-0.06407079646017699,-0.17050986420702025,0.007589972604796037,-0.3665338645418327,-0.23821609862218998,0.36893203883495146,1.2754460487882393,50
-0.020937967365342952,0.08333333333333333,0.0022736668044646548,0.018482620962324628,-0.1468904998092331,-0.19739213052452248,0.009202755675032667,-0.47368421052631576,-0.1971954425942156,0.0,1.149392627594785,94
-0.013719579768606681,0.0,0.002582911457795227,0.05802173512617425,-0.022448979591836733,-0.08877502383222116,0.012831998805457566,-0.32688588007736946,-0.45504899872177246,-0.24401913875598086,1.2243342461372144,99
-0.002894419471549146,0.043478260869565216,0.001654601861427094,-0.0075656080069351405,0.01507208387942333,-0.18263008024851152,0.0018777482118930344,-0.293119698397738,-0.14061456245824983,0.6113602391629297,1.3002673025682219,37
-0.018641425389754985,0.0,0.0019642303318515453,0.0391372151137666,-0.13262999246420498,-0.11692439337448811,0.011365017056871816,-0.3411534701857282,-0.27974517519205544,0.0038314176245210726,0.9453923367332429,105
-0.005562395567672073,0.043478260869565216,0.0013447812144408813,0.02246009748638058,-0.24061081304168386,-0.17419520657970827,0.013283210357919089,-0.4057377049180328,-0.3308651597817615,-0.31313131313131315,1.5506689429484775,124
0.001680708953595028,0.043478260869565216,0.0014480761274306992,0.01054464544838928,-0.09948792977322604,-0.1475039246467818,0.008928906045047409,-0.3900709219858156,-0.2502288120080542,0.23529411764705882,1.1886663035049643,112
-0.01571192218434579,0.0,0.0024798512089274642,-0.016517919258979507,-0.03583735354927636,-0.2041777865638694,0.003246217849957832,-0.3320388349514563,-0.09913099452848406,0.4616977225672878,1.1708386026625845,96
-0.006613625609366851,0.18518518518518517,0.0024798512089274642,0.03709282620975334,-0.04447533009034051,-0.13739769084741543,0.010222556996018583,-0.2798507462686567,-0.35488990279706406,0.17197452229299362,1.2301822375057216,54
-0.025930329063950944,0.08333333333333333,0.002067397146991937,0.018313049487464966,-0.08207343412526998,-0.10707902947323782,0.005850481431182831,-0.19304347826086957,-0.1496381080626157,0.345088161209068,1.012416801593985,115
-0.006270351139663766,0.043478260869565216,0.002067397146991937,0.027941455996958752,-0.0781922525107604,-0.129349236759162,0.009731460374373353,-0.32560386473429953,-0.2617772030297432,-0.05263157894736842,0.9370430615088865,107
-0.003620644255244391,0.08333333333333333,0.001654601861427094,0.028347773217814256,-0.05584826132771338,-0.14826101982468817,0.008120399456139528,-0.3320388349514563,-0.2084217975937721,0.057971014492753624,0.9276176803143421,63
-0.004590581620101849,0.043478260869565216,0.0014480761274306992,-0.00552507914036847,-0.05584826132771338,-0.18554560788893215,0.010440151550587024,-0.44878563885955647,-0.2714072970960536,-0.24401913875598086,1.2710880932362898,103
-0.010706590796088588,0.15384615384615385,0.001654601861427094,0.024604234217051307,-0.07357142857142857,-0.15191628845184066,0.008059940828124926,-0.22939068100358423,-0.25528395515530233,0.34177215189873417,1.2508060266297358,122
-0.01523845462314511,0.0,0.0019642303318515453,0.023486729043345426,-0.12837837837837837,-0.17366730892742455,0.012209755664813025,-0.4457323498419389,-0.3413197172034564,-0.20930232558139536,1.3512992495957485,102
-0.02396650733771387,0.043478260869565216,0.0026859504132231405,0.03696589646535977,-0.11250925240562547,-0.09271384578587018,0.008092496389790139,-0.17465753424657535,-0.1905176921736099,0.19254658385093168,0.8781340199382648,123
0.023558672516305418,0.12,0.0018610421836228288,0.0019710778478171775,-0.23449691991786448,-0.2075596378774863,0.017658721867004703,-0.7107231920199502,-0.6029101149964797,-0.5950920245398773,2.515831403766408,93
0.007260453859761502,0.12,0.001654601861427094,-0.024213414512026597,-0.15882806476484193,-0.22217763509898342,0.006210071401728673,-0.3706293706293706,-0.12169485958285432,0.34673366834170855,1.3794021400527028,60
-0.01244050913115662,0.12,0.002582911457795227,0.011233348156454825,0.018288700195950358,-0.21944546394848352,0.005467255231030317,-0.3333333333333333,-0.14578090924341552,0.11864406779661017,0.9872164984942299,120
-0.006281420855197218,0.08333333333333333,0.0018610421836228288,-0.027072622107969152,-0.11498516320474778,-0.25478078758540185,0.009165632391166897,-0.384460141271443,-0.18948101706722395,-0.2037037037037037,1.2751248637038097,125
0.0027473126485403026,0.043478260869565216,0.0015513496742165685,-0.02616582390239987,-0.2614351657574486,-0.25237295685844496,0.013490261178544283,-0.5227524972253053,-0.35435256791592307,-0.07883817427385892,1.557184370304247,108
-0.0011382291780671712,0.043478260869565216,0.002376769660018601,-0.039769030579050096,-0.09668004377964247,-0.24076588810429114,0.00644343211384023,-0.3597621407333994,-0.12892561983471074,0.15584415584415584,1.075183570696741,104
-0.004601614408873763,0.08333333333333333,0.002067397146991937,0.06403850729332528,-0.14820473644003057,-0.059946057248919694,0.013246392223808058,-0.293119698397738,-0.3924566768603466,-0.1504424778761062,1.2114568912294734,109
-0.015463860303504573,0.0,0.002067397146991937,0.04880589241871885,-0.24112303881090008,-0.1000150489089541,0.0127260424201414,-0.2870544090056285,-0.26575240919199405,-0.4772727272727273,1.450280825479561,106
-0.009023120367101949,0.043478260869565216,0.0013447812144408813,-0.017954536406704087,-0.04483837330552659,-0.21920138773059344,0.007296598518157034,-0.3816717019133938,-0.2041607898448519,0.19504643962848298,1.1240159897988178,119
-0.016727984083406516,0.0,0.0021705426356589145,0.056457564575645755,-0.04958100558659218,-0.14126904821383962,0.013936275332326565,-0.43664921465968587,-0.4615878450674085,-0.6774193548387096,1.8557988349932737,126
0.0019421289224458018,0.08333333333333333,0.001654601861427094,0.01054464544838928,-0.09388646288209607,-0.1710724470505303,0.01038460458980812,-0.4503171247357294,-0.25736377025036816,-0.23222748815165878,1.3127266072257864,111
0.005652542557123343,0.15384615384615385,0.0014480761274306992,0.020737989008674337,-0.14601601219977126,-0.15607009552729803,0.00904960419691789,-0.3477406679764244,-0.18227453695689805,-0.0970464135021097,1.1198820918988015,117
