avg_path_dir,diameter,nb_edges,Cascade,FFL,Fan-In,Fan-Out,Mutual-In,Mutual-Out,Regulating-Mutual,total_error,graph_id
0.06438529306344204,0.07692307692307693,0.0,0.14193440275429214,-0.009125156969443281,0.0324846356453029,0.0008438841281142622,0.21951219512195122,0.007387472956572213,-0.3212424431936627,0.8738385607558576,105
0.016966621739475125,0.0,0.0,0.027940288204331695,-0.007101679338290584,-0.19864038069340584,0.0008194331314055303,-0.10344827586206896,-0.05304111736221905,-0.04397957502882557,0.4519373713600223,40
0.02077081029853103,-0.09090909090909091,0.0,0.10243171750007968,0.004130865829477859,0.004179374223427087,0.0012315780802707112,0.1794871794871795,-0.1991457895072353,-0.3163032191069574,0.9185896249422494,12
0.015678958440836773,0.0,0.0,0.06273296059637913,-0.01618614061709661,-0.18462778822897072,0.0007699773326259861,-0.10344827586206896,-0.005344449788894233,-0.11663143058491895,0.5054199814517913,73
0.18554889564003615,0.25,0.0,-0.12861923177109424,-0.009378663540445486,-0.13476637919938217,0.0017366255626979773,-0.8823529411764706,-0.5920612754432737,-0.3662427247251563,2.5507067370585563,51
0.04206744698111021,0.0,0.0,-0.12113853503184713,-0.005253940455341506,-0.17374517374517376,0.0010802024475903645,-0.7777777777777778,-0.14939508737626786,-0.16721915285451197,1.4376773166696206,71
0.02396977211004839,0.0,0.0,-0.027565447414029005,-0.01824632539280284,-0.09189992568739162,0.0009895261437798553,-0.10344827586206896,-0.07145501666049611,-0.25380811078140453,0.5913824000520214,126
-0.055121795553664525,0.0,0.0,-0.05645584815064896,-0.022218453188602442,-0.16629183754464877,0.0006997893778984402,-0.391304347826087,0.0001328833018842852,-0.024240465416936006,0.7164654203603705,7
0.032782729098816216,0.0,0.0,0.025636590091336838,-0.04936014625228519,-0.09911482358808128,0.001140318360740218,-0.23076923076923078,-0.1640470297029703,-0.17457375833951075,0.7774246262029715,66
0.04488994164885317,0.0,0.0,0.01790664830087354,-0.09442527692028328,0.0011330160888284614,0.0011923640995724625,-0.06666666666666667,-0.15390749601275916,-0.25108566916699565,0.6312070789048324,114
0.04569856265994494,0.0,0.0,0.04363624015213257,-0.031137724550898204,-0.1270774737918691,0.0006997282342667612,-0.23076923076923078,-0.005398182789951898,-0.00015780337699226762,0.4845749463252865,122
0.03106318133864725,0.0,0.0,0.20172902494331066,0.09795704557359874,-0.20289261836539774,0.0011827739191868191,-0.18518518518518517,-0.23096554657592513,-0.2711592458884878,1.2221346217897395,68
0.034890735371382986,-0.09090909090909091,0.0,0.10593650793650794,-0.02920081967213115,0.04526748971193416,0.0007538374216006941,0.21951219512195122,0.039078463424601556,-0.2650698602794411,0.8306189998486417,4
-0.009957847150100833,-0.09090909090909091,0.0,-0.12165203018897983,-0.1403973509933775,-0.05215419501133787,0.0005981583332145176,0.0,0.07915606030937929,-0.05404955928820888,0.5488742921836897,39
0.09802495180591426,0.14285714285714285,0.0,0.06534581176158237,-0.1100469656506124,0.10224032586558045,0.0004839057429703465,0.21951219512195122,0.13991129806593205,-0.1844515043917025,1.0628741012633884,120
0.11111907663631804,0.14285714285714285,0.0,-0.20578853852246698,-0.14299260383083634,-0.04616114868873858,0.0006609005171863199,-0.5238095238095238,0.053606017155937914,-0.04708409053361969,1.2740790425517705,121
0.05161105268190072,0.0,0.0,-0.2835494382790602,-0.167796938577795,0.02531785516860144,0.0010890614462828975,0.1111111111111111,-0.058284106891701826,-0.32510976374660255,1.0238693279030557,34
0.06298885320234274,0.0,0.0,0.08575045853690208,0.05945692883895131,-0.1270774737918691,0.0008926602916170439,0.13513513513513514,-0.05546359938280264,-0.2464110127826942,0.7731761219623142,79
-0.03320694971042877,-0.09090909090909091,0.0,-0.05231102641706834,-0.03770661157024793,-0.2773109243697479,0.0006881719535327598,-0.03225806451612903,0.014821409866973919,-0.04089341435375267,0.5801056636669722,32
0.02979322756704941,0.0,0.0,0.05374212515749685,-0.013452160753321002,-0.08558059352296515,0.0011316435435983672,-0.10344827586206896,-0.14778204893526145,-0.25878848063555115,0.6937185559773124,107
0.009506310912286325,-0.09090909090909091,0.0,-0.23883255987859325,-0.2301255230125523,-0.0626808100289296,0.0008009718360388871,-0.18518518518518517,0.005761099365750528,-0.013917773156294992,0.837719324284722,109
0.0630596591982469,0.07692307692307693,0.0,0.1395355942560342,-0.0038307794803464357,-0.07146329606222654,0.0006533792089816083,-0.10344827586206896,0.05028525268844348,-0.16293577981651375,0.6721350934959388,0
0.07974913719523512,0.2,0.0,-0.028203209141855753,-0.04093264248704663,0.0322722283205269,0.0017307679142669651,-0.28,-0.46190013600155433,-0.6604663348179198,1.7852544558784056,108
0.02615457115928369,0.0,0.0,0.09343162028616954,-0.05783238262395787,0.0009066183136899365,0.0010663332168362968,0.21951219512195122,-0.11611486887385784,-0.18467289719626168,0.699691486792008,97
0.056284964036990494,0.07692307692307693,0.0,0.06128026931986734,-0.07184776809532278,-0.039500058955311876,0.0008654000153430173,-0.03225806451612903,-0.01909689303031124,-0.16059329793078192,0.5186497928231346,55
0.08187859827097872,0.0,0.0,0.08817768280640409,0.04013377926421405,-0.056820906257492206,0.0013379656135316196,-0.23076923076923078,-0.31128228364295424,-0.25281676220596955,1.0632172088307752,95
0.06162374888842637,0.07692307692307693,0.0,-0.0272843333941273,-0.025523226135783564,-0.102,0.000944242932002764,-0.23076923076923078,-0.06351943462897526,-0.18755855349447256,0.7761458471660955,42
0.05399889369981119,0.0,0.0,-0.04597957288765088,-0.05644171779141104,-0.12177121771217712,0.00048164244602881215,-0.23076923076923078,0.08413262573640391,0.013694366635543105,0.607269267678257,30
0.11407238040798824,0.14285714285714285,0.0,-0.03515703967801812,0.031262557261110664,-0.1446377564269021,0.0013244088757591473,-0.18518518518518517,-0.23699612020779903,-0.4523373052245646,1.3438298961244701,21
0.05936350187763156,0.0,0.0,0.1828758776765508,0.060043668122270744,0.09225700164744646,0.0008833699609677722,0.30434782608695654,-0.0046196160111084406,-0.4905926622765757,1.194983523659508,13
0.0184452184927169,0.0,0.0,0.07302141105607031,0.033360064153969526,-0.11482043500252909,0.0011233351267634182,-0.06666666666666667,-0.1881632137443153,-0.18114051434960865,0.6767408585926399,29
0.04742149236531261,0.0,0.0,0.06698691403014742,-0.08997196853241704,0.01607142857142857,0.001037982577795785,-0.14285714285714285,-0.09496783957623912,-0.16829493087557604,0.6276096993860594,61
0.062173814386203806,0.0,0.0,-0.10616653574234093,-0.1976154992548435,0.04298740772904907,0.0010608953957139827,-0.23076923076923078,-0.10389953346439365,-0.07899216887980932,0.823665085621585,3
0.03306558527645636,-0.09090909090909091,0.0,0.10278914923780245,-0.023955147808358817,0.010771992818671455,0.0005599954911520284,0.36,0.09243981280455445,-0.17153419593345656,0.8860249702795431,106
0.02990709046454764,0.07692307692307693,0.0,0.08157641572502405,-0.1026344676180022,0.11441486690105475,0.00042566846320587294,0.4074074074074074,0.14739609300639078,-0.13259471050750535,1.093279797016215,103
0.07006918793242457,0.07692307692307693,0.0,-0.13785301603975597,-0.06947032206547778,-0.15923734385272847,0.0009309810793495747,-0.10344827586206896,-0.06496447476434455,-0.10978812817369987,0.7926848066929265,84
0.02806302422199581,0.0,0.0,0.1416598092103258,0.030249396621078038,0.02294137204920758,0.0006415772532746904,0.2727272727272727,0.06043654163128715,-0.23644166991806476,0.7931606636325066,6
0.06096637382611331,0.0,0.0,-0.065206702220205,-0.11528497409326424,-0.12678936605316973,0.0009672211611253923,-0.45454545454545453,-0.11103892268619692,0.006738755680927754,0.9415377702664569,118
0.025063395647815054,0.0,0.0,-0.07040915223960016,-0.0552394292217456,-0.14941329856584093,0.000816071025771118,-0.23076923076923078,-0.04957455712093737,-0.00396008236971329,0.5852452169606543,63
0.02479501346913898,0.07692307692307693,0.0,-0.008577005031604204,0.0015737596289240453,-0.17546666666666666,0.0010995698478840712,0.08571428571428572,-0.13196533878926464,-0.2737138263665595,0.7798285424374047,44
0.034270581821014126,0.0,0.0,-0.028165671832502785,-0.028937259923175414,-0.165520888418826,0.0005349801239768398,0.0,0.08633460426937369,-0.09389023127373144,0.43765421766260026,26
0.04058498084884126,0.0,0.0,0.09587633830398562,0.03436673876472002,-0.08558059352296515,0.0011742830962251027,0.0,-0.14771201952410007,-0.44538198403648804,0.8506769380973253,59
0.07382023940689839,0.07692307692307693,0.0,-0.0053726015171798305,-0.023259762308998302,-0.13666838576585869,0.0002883680200294269,0.1794871794871795,0.12576102616535761,0.07284961966062024,0.6944302592551989,62
0.0050753274890168515,-0.09090909090909091,0.0,-0.18640997556660208,-0.1285460162906095,-0.1522676774277872,0.0006110620964166159,-0.3333333333333333,0.08124740530904295,-0.09181739879414298,1.0702172872160425,125
0.0812493053239969,0.07692307692307693,0.0,-0.09895813009716314,-0.15063001145475372,-0.09420379793967978,0.0004288496663118727,0.2,0.11379643370315408,0.045481927710843376,0.8616715328189799,35
0.056572189461670176,0.0,0.0,0.05911634510983045,0.024441566850113304,-0.08705302096177558,0.0009389260103180928,0.15789473684210525,-0.03933919001049782,-0.359794035614675,0.7851500108609857,99
0.04173429167632742,0.07692307692307693,0.0,0.05211786681924507,-0.03734939759036145,-0.05580838323353293,0.00045680667652579185,-0.10344827586206896,0.10203594529441248,-0.036128821317639365,0.5060028653931904,14
0.07580500894454383,0.07692307692307693,0.0,0.051559237556408705,-0.05764674914451171,-0.056061332055582176,0.0010470256288239708,-0.18518518518518517,-0.10179816083875125,-0.1985627836611195,0.8045885599380032,33
0.062031923746122986,0.0,0.0,-0.17338499677103514,-0.1960706489382814,-0.06873560431567463,0.0007905182835113891,0.0,-0.004002988898377455,0.006894390473205891,0.511911071426209,80
0.02638398115429915,0.0,0.0,-0.08304651296940796,-0.14245095251634915,-0.10186226721659793,0.0005457448364448377,0.0,0.0754220835074095,0.02999693908784818,0.45970848128835673,82
0.053186209003092656,0.07692307692307693,0.0,0.008065652296421527,-0.14865637507146942,-0.007197532274648692,0.0007128739429491591,0.08571428571428572,0.050117403489282196,-0.10456605088881143,0.5351394596040377,104
0.14566250947426448,0.14285714285714285,0.0,-0.17529473135106938,-0.28002548582351067,-0.041341837939995275,0.0006623069281073906,-0.03225806451612903,0.06892370133887693,-0.007310870947234584,0.8943366511763305,123
0.0548642210576465,0.0,0.0,0.15268668391599977,-0.05385556915544676,0.010660980810234541,0.0007364742078925292,0.23809523809523808,0.021788871554862196,-0.12455642299503193,0.6572444617923522,98
